target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,11,0.15401873085647821,0.23436360800476755,0.008382104716408156,inner_val_pr_auc_delta_vs_frozen_ar,0.0025582867674529552,0.15513738989830017,0.9637258052825928,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,12,0.1533297896385193,0.23546941391886744,0.00948791063050805,inner_val_pr_auc_delta_vs_frozen_ar,0.0025979308411478996,0.15397655963897705,0.968146026134491,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,13,0.15267716255038977,0.23614846094815922,0.01016695765979983,inner_val_pr_auc_delta_vs_frozen_ar,0.0026332931593060493,0.15443795919418335,0.972671627998352,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,14,0.1517981830984354,0.23615519543798302,0.010173692149623631,inner_val_pr_auc_delta_vs_frozen_ar,0.0026630882639437914,0.15300366282463074,0.9750502109527588,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,15,0.1514885388314724,0.2358535722289284,0.009872068940568995,inner_val_pr_auc_delta_vs_frozen_ar,0.0026893122121691704,0.15338753163814545,0.9775590896606445,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,16,0.1515015186741948,0.2357306358833034,0.009749132594944004,inner_val_pr_auc_delta_vs_frozen_ar,0.0027112397365272045,0.15319491922855377,0.9799508452415466,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,17,0.1511251088231802,0.23550292282510096,0.009521419536741571,inner_val_pr_auc_delta_vs_frozen_ar,0.002729318104684353,0.15100650489330292,0.9800004363059998,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,18,0.15068899653851986,0.23528825766419392,0.00930675437583453,inner_val_pr_auc_delta_vs_frozen_ar,0.002747175982221961,0.1516936719417572,0.98234623670578,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,19,0.15078794583678246,0.235422971107659,0.00944146781929961,inner_val_pr_auc_delta_vs_frozen_ar,0.002763288328424096,0.15056712925434113,0.9828525185585022,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,20,0.15021573472768068,0.23545455625364964,0.009473052965290246,inner_val_pr_auc_delta_vs_frozen_ar,0.0027790023013949394,0.14962823688983917,0.9829219579696655,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,21,0.14996317215263844,0.2355929581578716,0.009611454869512204,inner_val_pr_auc_delta_vs_frozen_ar,0.0027944808825850487,0.14935249090194702,0.9835411310195923,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,22,0.14957546070218086,0.23533892021025984,0.009357416921900452,inner_val_pr_auc_delta_vs_frozen_ar,0.0028110581915825605,0.14844265580177307,0.9836853742599487,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,1,0.247615123167634,0.22607667672042628,9.517343206688622e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.003751868149265647,0.019236065447330475,0.0428227037191391,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,2,0.24737379234284163,0.22650333568112507,0.0005218323927656809,inner_val_pr_auc_delta_vs_frozen_ar,0.0038405226077884436,0.054085467010736465,0.270392507314682,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,3,0.24706463236361742,0.23004117214252628,0.004059668854166892,inner_val_pr_auc_delta_vs_frozen_ar,0.003956102766096592,0.08555236458778381,0.5993631482124329,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,4,0.24557248782366514,0.23655439468937378,0.01057289140101439,inner_val_pr_auc_delta_vs_frozen_ar,0.0040779998525977135,0.0808820053935051,0.542793869972229,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,5,0.24319219216704369,0.24134449207653894,0.015362988788179543,inner_val_pr_auc_delta_vs_frozen_ar,0.00418803421780467,0.0922548696398735,0.6556398868560791,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,6,0.24146934412419796,0.23885487501296887,0.012873371724609478,inner_val_pr_auc_delta_vs_frozen_ar,0.00424446864053607,0.09388001263141632,0.6798714995384216,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,7,0.24056508671492338,0.23709747866444963,0.011115975376090242,inner_val_pr_auc_delta_vs_frozen_ar,0.004291838966310024,0.10072766244411469,0.7484557032585144,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,8,0.2392150368541479,0.2352691058973409,0.00928760260898151,inner_val_pr_auc_delta_vs_frozen_ar,0.004352123476564884,0.10490469634532928,0.7905372977256775,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,9,0.23814276792109013,0.23480575631924816,0.008824253030888768,inner_val_pr_auc_delta_vs_frozen_ar,0.0044196066446602345,0.10894470661878586,0.8316314816474915,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,10,0.23689726740121841,0.23342437210859096,0.0074428688202315685,inner_val_pr_auc_delta_vs_frozen_ar,0.004489430692046881,0.11074371635913849,0.8507689833641052,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,11,0.2355910837650299,0.23222756645417753,0.006246063165818133,inner_val_pr_auc_delta_vs_frozen_ar,0.004556265193969011,0.11266559362411499,0.8679536581039429,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,12,0.23431649152189493,0.23179659923493665,0.005815095946577253,inner_val_pr_auc_delta_vs_frozen_ar,0.0046203420497477055,0.11490494012832642,0.884486734867096,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,13,0.23295085038989782,0.23050580363496753,0.00452430034660814,inner_val_pr_auc_delta_vs_frozen_ar,0.004683586768805981,0.11674569547176361,0.8928393125534058,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,1,0.2478584134951234,0.2260652319099327,8.372862157329797e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0037339350674301386,0.021101778373122215,0.04853363335132599,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,2,0.24783423077315092,0.22605359037976477,7.208709140538172e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.003783512394875288,0.04450364038348198,0.1919955015182495,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,3,0.2476464593783021,0.22597515792349407,-6.345364865323333e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0038895464967936277,0.12865683436393738,0.6985602378845215,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,4,0.2471224758774042,0.2260588520998033,7.734881144391692e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0040026698261499405,0.15550222992897034,0.8140539526939392,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,5,0.24746831972151995,0.22611737250301162,0.00013586921465222335,inner_val_pr_auc_delta_vs_frozen_ar,0.0041117193177342415,0.1431112289428711,0.765051543712616,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,6,0.24678135756403208,0.22558029515257197,-0.0004012081357874231,inner_val_pr_auc_delta_vs_frozen_ar,0.004223847296088934,0.14100942015647888,0.7546311616897583,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,7,0.24534858390688896,0.22387682091457417,-0.0021046823737852216,inner_val_pr_auc_delta_vs_frozen_ar,0.004335657227784395,0.13761839270591736,0.7391160726547241,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,8,0.24504307378083467,0.2210098114603116,-0.004971691828047797,inner_val_pr_auc_delta_vs_frozen_ar,0.004435885231941938,0.13499955832958221,0.7259994149208069,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,9,0.24405834637582302,0.2178476182889154,-0.00813388499944398,inner_val_pr_auc_delta_vs_frozen_ar,0.004524976946413517,0.13238777220249176,0.7124791741371155,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,10,0.24301583785563707,0.214786643579626,-0.011194859708733379,inner_val_pr_auc_delta_vs_frozen_ar,0.004600136075168848,0.13164463639259338,0.7120979428291321,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,11,0.24242963548749685,0.21184252087877414,-0.014138982409585249,inner_val_pr_auc_delta_vs_frozen_ar,0.004669783171266317,0.14133012294769287,0.7640200257301331,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,12,0.24159559048712254,0.21051044318604095,-0.01547106010231844,inner_val_pr_auc_delta_vs_frozen_ar,0.004739568568766117,0.14455941319465637,0.7807035446166992,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260639,13,0.2408254649490118,0.20865688649862263,-0.017324616789736763,inner_val_pr_auc_delta_vs_frozen_ar,0.0048127491027116776,0.15640579164028168,0.8301308751106262,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,1,0.2474296810105443,0.22605703941587502,7.553612751562411e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00373938400298357,0.021457646042108536,0.05059903487563133,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,2,0.247259221971035,0.22604541791582372,6.391462746432874e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0038009993731975555,0.049765028059482574,0.2266029715538025,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,3,0.2474336801096797,0.22600370647697365,2.2203188614261515e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0039053952787071466,0.1282728761434555,0.6999688744544983,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,4,0.24709035456180573,0.22611384836273235,0.00013234507437295817,inner_val_pr_auc_delta_vs_frozen_ar,0.004011793527752161,0.14335347712039948,0.7703442573547363,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,5,0.24724688567221165,0.22624594286427713,0.00026443957591773537,inner_val_pr_auc_delta_vs_frozen_ar,0.004124364349991083,0.1380767971277237,0.7516557574272156,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,6,0.24646476935595274,0.22579459892884407,-0.00018690435951532192,inner_val_pr_auc_delta_vs_frozen_ar,0.004235608037561178,0.13525983691215515,0.739720344543457,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,7,0.24579307436943054,0.22431186999160507,-0.0016696332967543193,inner_val_pr_auc_delta_vs_frozen_ar,0.0043457671999931335,0.13101528584957123,0.7224577069282532,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,8,0.24469474330544472,0.22075896209825982,-0.005222541190099572,inner_val_pr_auc_delta_vs_frozen_ar,0.004447702784091234,0.12841622531414032,0.7078127861022949,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,9,0.24401107616722584,0.21647722757882876,-0.009504275709530635,inner_val_pr_auc_delta_vs_frozen_ar,0.004531766753643751,0.11967773735523224,0.6657961010932922,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,10,0.2433972740545869,0.2126026788309429,-0.013378824457416505,inner_val_pr_auc_delta_vs_frozen_ar,0.00459687877446413,0.11947620660066605,0.668592095375061,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,11,0.24266342911869287,0.20981878228365627,-0.016162721004703118,inner_val_pr_auc_delta_vs_frozen_ar,0.004652522504329681,0.1208074614405632,0.6794351935386658,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,12,0.24226764123886824,0.20838371639437916,-0.017597786893980227,inner_val_pr_auc_delta_vs_frozen_ar,0.004703827667981386,0.12425591051578522,0.7005566358566284,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260639,13,0.24108342174440622,0.20658932677564723,-0.01939217651271216,inner_val_pr_auc_delta_vs_frozen_ar,0.004760933108627796,0.12830078601837158,0.7251648902893066,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260639,1,0.2938744220882654,0.10505716560116574,7.646600424071615e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0037277734372764826,0.01960981823503971,0.04030747711658478,permuted_train_and_permuted_inner_val_selection
