target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,20,0.1855237176641822,0.10002599902012672,8.511270968671047e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0026739363092929125,0.09535042196512222,0.6282371282577515,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,21,0.1850354503840208,0.10001288376423553,7.199745379551925e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0026935767382383347,0.09602635353803635,0.6349003314971924,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,22,0.18483385257422924,0.10001266399900366,7.177768856364564e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0027148667722940445,0.09530944377183914,0.6322029232978821,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,23,0.18509436678141356,0.10002369382202425,8.280751158423749e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002737725619226694,0.09762097150087357,0.653187096118927,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,24,0.18528457544744015,0.10004790976009448,0.0001070234496544642,inner_val_pr_auc_delta_vs_frozen_ar,0.0027595798019319773,0.09791331738233566,0.6576064229011536,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,1,0.15701981727033854,0.22565344172629048,4.4832313036730076e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002159923780709505,0.033221445977687836,0.12267448753118515,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,2,0.15694171003997326,0.22566871802863595,6.010861538219281e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022006058134138584,0.12576746940612793,0.9647437930107117,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,3,0.157283378764987,0.22565351706370765,4.4907650453895886e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002248122589662671,0.21859386563301086,0.9983505606651306,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,4,0.15686499793082476,0.22579043921163988,0.00018182979838612945,inner_val_pr_auc_delta_vs_frozen_ar,0.0022968370467424393,0.24811653792858124,0.9993231892585754,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,5,0.15674668177962303,0.22604606040436506,0.00043745099111131003,inner_val_pr_auc_delta_vs_frozen_ar,0.002345098415389657,0.26393142342567444,0.9996475577354431,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,6,0.15634361933916807,0.2253748397789063,-0.00023376963434745823,inner_val_pr_auc_delta_vs_frozen_ar,0.0023952394258230925,0.2766665816307068,0.9998832941055298,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,7,0.15591019112616777,0.22404500230129304,-0.0015636071119607131,inner_val_pr_auc_delta_vs_frozen_ar,0.0024435159284621477,0.2822335362434387,0.9999236464500427,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,8,0.1551238363608718,0.2220250123532634,-0.00358359705999034,inner_val_pr_auc_delta_vs_frozen_ar,0.0024880680721253157,0.2866481840610504,0.999952495098114,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,9,0.15481605753302574,0.21913858083725557,-0.006470028575998182,inner_val_pr_auc_delta_vs_frozen_ar,0.002527593867853284,0.29182738065719604,0.9999724626541138,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,10,0.1543451715260744,0.21727964369164554,-0.008328965721608211,inner_val_pr_auc_delta_vs_frozen_ar,0.002563448855653405,0.29308634996414185,0.9999780654907227,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,11,0.1538660665974021,0.21563020705013922,-0.009978402363114536,inner_val_pr_auc_delta_vs_frozen_ar,0.002594355493783951,0.2930448055267334,0.9999823570251465,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,12,0.15306204184889793,0.21285706995285603,-0.012751539460397726,inner_val_pr_auc_delta_vs_frozen_ar,0.0026256798300892115,0.2987363934516907,0.9999855756759644,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,13,0.15277959872037172,0.210893675690326,-0.014714933722927759,inner_val_pr_auc_delta_vs_frozen_ar,0.0026535631623119116,0.3013158440589905,0.9999842047691345,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,1,0.15708760172128677,0.22565002277203455,4.141335878080077e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021427616011351347,0.02170044742524624,0.0463276170194149,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,2,0.15699741709977388,0.22560942018903468,8.107757809294736e-07,inner_val_pr_auc_delta_vs_frozen_ar,0.0021442542783915997,0.1022181585431099,0.5079917907714844,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,3,0.15710009913891554,0.22555307715911999,-5.553225413376661e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021861286368221045,0.27334877848625183,0.9921645522117615,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,4,0.1569636818021536,0.2254849041988391,-0.00012370521441465443,inner_val_pr_auc_delta_vs_frozen_ar,0.002223831368610263,0.3017764687538147,0.998685359954834,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,5,0.15706089232116938,0.22532704999101583,-0.00028155942223792585,inner_val_pr_auc_delta_vs_frozen_ar,0.002261230954900384,0.2890905737876892,0.9977046847343445,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,6,0.15692292619496584,0.22524659215796322,-0.00036201725529053097,inner_val_pr_auc_delta_vs_frozen_ar,0.0022984242532402277,0.2675109803676605,0.9920845031738281,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,7,0.15691755060106516,0.22475418835424402,-0.0008544210590097356,inner_val_pr_auc_delta_vs_frozen_ar,0.0023268903605639935,0.2593787610530853,0.9865774512290955,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,8,0.15684710443019867,0.22487679176637415,-0.0007318176468796012,inner_val_pr_auc_delta_vs_frozen_ar,0.002334127901121974,0.25003373622894287,0.9738955497741699,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,9,0.15684484224766493,0.22497488272245025,-0.0006337266908034989,inner_val_pr_auc_delta_vs_frozen_ar,0.0023382159415632486,0.2448953539133072,0.962931215763092,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,1,0.15582854393869638,0.2262403672687261,6.925240028760049e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002145672682672739,0.019590333104133606,0.04110435023903847,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,2,0.15596011094748974,0.22627152395848138,0.00010040909004288556,inner_val_pr_auc_delta_vs_frozen_ar,0.0021730451844632626,0.033955030143260956,0.12293219566345215,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,3,0.1559167616069317,0.2263663997253424,0.00019528485690389896,inner_val_pr_auc_delta_vs_frozen_ar,0.002220483962446451,0.08293400704860687,0.5266530513763428,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,4,0.15563731081783772,0.2269176298079038,0.0007465149394653148,inner_val_pr_auc_delta_vs_frozen_ar,0.0022705229930579662,0.09929680079221725,0.706699550151825,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,5,0.15562257915735245,0.22800166032698796,0.0018305454585494652,inner_val_pr_auc_delta_vs_frozen_ar,0.002319700550287962,0.08540348708629608,0.581132173538208,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,6,0.1552932672202587,0.22971791767954833,0.0035468028111098338,inner_val_pr_auc_delta_vs_frozen_ar,0.0023657926358282566,0.08730185031890869,0.591634213924408,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,7,0.15494569949805737,0.23184136290702628,0.0056702480385877885,inner_val_pr_auc_delta_vs_frozen_ar,0.0024120337329804897,0.09388051927089691,0.6579409837722778,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,8,0.15405350364744663,0.23448131663665156,0.008310201768213066,inner_val_pr_auc_delta_vs_frozen_ar,0.0024590971879661083,0.09893921762704849,0.7022629976272583,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,9,0.15367927961051464,0.23812290594379423,0.011951791075355739,inner_val_pr_auc_delta_vs_frozen_ar,0.0025056605227291584,0.10394521802663803,0.752363383769989,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,10,0.15295595861971378,0.2409895169621264,0.014818402093687899,inner_val_pr_auc_delta_vs_frozen_ar,0.0025479395408183336,0.10767850279808044,0.7783846855163574,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,11,0.15208370052278042,0.241741492005715,0.015570377137276492,inner_val_pr_auc_delta_vs_frozen_ar,0.002583765657618642,0.1106218472123146,0.7966310977935791,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,12,0.15192410070449114,0.24229360895132376,0.01612249408288527,inner_val_pr_auc_delta_vs_frozen_ar,0.0026096301153302193,0.11448461562395096,0.8183583617210388,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,13,0.15170779265463352,0.24223787957893436,0.016066764710495868,inner_val_pr_auc_delta_vs_frozen_ar,0.0026305748615413904,0.11844325810670853,0.8345307111740112,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,14,0.15150834433734417,0.24153850037748467,0.015367385509046178,inner_val_pr_auc_delta_vs_frozen_ar,0.002645907225087285,0.12110831588506699,0.8459676504135132,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,15,0.15098403673619032,0.24167780019410268,0.015506685325664182,inner_val_pr_auc_delta_vs_frozen_ar,0.0026609720662236214,0.124568872153759,0.859882652759552,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,16,0.1507877130061388,0.24125836944638426,0.015087254577945769,inner_val_pr_auc_delta_vs_frozen_ar,0.0026755486615002155,0.1264941692352295,0.86954665184021,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,17,0.1505478136241436,0.24104047405080242,0.014869359182363928,inner_val_pr_auc_delta_vs_frozen_ar,0.002688978798687458,0.12956281006336212,0.8829062581062317,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,18,0.1501375799998641,0.24058280476386465,0.014411689895426155,inner_val_pr_auc_delta_vs_frozen_ar,0.002703031525015831,0.13097159564495087,0.8901464939117432,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,19,0.15006790310144424,0.24031606632374497,0.014144951455306476,inner_val_pr_auc_delta_vs_frozen_ar,0.002717173658311367,0.1330512911081314,0.8990042805671692,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,20,0.15012380201369524,0.23985440551469525,0.013683290646256757,inner_val_pr_auc_delta_vs_frozen_ar,0.0027328927535563707,0.13401086628437042,0.904259204864502,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,1,0.15610626619309187,0.22622737747760777,5.626260916927195e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002143644029274583,0.020978443324565887,0.04590385779738426,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,2,0.1560286758467555,0.22625680529938344,8.569043094494577e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021538552828133106,0.028379831463098526,0.09265739470720291,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,3,0.15615270379930735,0.22623557976061592,6.446489217742934e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002196463057771325,0.06628762930631638,0.32930371165275574,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,4,0.15593528002500534,0.22622659826917052,5.5483400732025956e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022444757632911205,0.13243471086025238,0.7128781080245972,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,5,0.15599164739251137,0.22623189986096362,6.0784992525125814e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022893513087183237,0.16136370599269867,0.8345193266868591,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,6,0.155853190459311,0.22628285574475815,0.00011174087631965479,inner_val_pr_auc_delta_vs_frozen_ar,0.0023303304333239794,0.15192462503910065,0.7992759346961975,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,7,0.1556692337617278,0.22630939992552535,0.00013828505708685102,inner_val_pr_auc_delta_vs_frozen_ar,0.0023725891951471567,0.14345887303352356,0.7662449479103088,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,8,0.1557381870225072,0.22637903608461185,0.0002079212161733568,inner_val_pr_auc_delta_vs_frozen_ar,0.002415646333247423,0.14443890750408173,0.7705440521240234,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,9,0.15571890026330948,0.22635929899686036,0.00018818412842186438,inner_val_pr_auc_delta_vs_frozen_ar,0.0024586524814367294,0.14564724266529083,0.7768076658248901,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,10,0.1554812304675579,0.22628410210042632,0.00011298723198782668,inner_val_pr_auc_delta_vs_frozen_ar,0.002502614865079522,0.1520736813545227,0.8021683096885681,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,11,0.1551987286657095,0.22620453070821342,3.341583977492513e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002544179791584611,0.15315888822078705,0.8098161220550537,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,12,0.15477726329118013,0.22593945065557627,-0.0002316642128622204,inner_val_pr_auc_delta_vs_frozen_ar,0.0025871903635561466,0.16146209836006165,0.840033769607544,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,13,0.15515533462166786,0.22563779899833952,-0.0005333158700989715,inner_val_pr_auc_delta_vs_frozen_ar,0.002628082875162363,0.16009871661663055,0.8371294140815735,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,14,0.15479622595012188,0.2250873130501036,-0.0010838018183348952,inner_val_pr_auc_delta_vs_frozen_ar,0.002669266425073147,0.16409462690353394,0.8521983027458191,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,15,0.15465527586638927,0.22435717165012337,-0.0018139432183151283,inner_val_pr_auc_delta_vs_frozen_ar,0.002707348670810461,0.16004613041877747,0.8396391868591309,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260630,16,0.15429866593331099,0.22343832350691198,-0.0027327913615265154,inner_val_pr_auc_delta_vs_frozen_ar,0.0027444129809737206,0.16255517303943634,0.8503809571266174,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,1,0.15578958671540022,0.22625766003686756,8.654516842906967e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021435183007270098,0.020908907055854797,0.04539179801940918,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,2,0.1558655956760049,0.2262560748516699,8.495998323140852e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002154980320483446,0.0281223114579916,0.09156036376953125,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,3,0.15585922915488482,0.22623354115276556,6.24262843270662e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002197336172685027,0.06506109982728958,0.32212933897972107,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,4,0.15591280814260244,0.22624530667431356,7.419180587506236e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002245316281914711,0.1306089162826538,0.7042851448059082,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,5,0.15585456602275372,0.22628254982900933,0.00011143496057083868,inner_val_pr_auc_delta_vs_frozen_ar,0.002289791591465473,0.1590394824743271,0.8266888856887817,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,6,0.15578985307365656,0.22633094786565244,0.00015983299721394895,inner_val_pr_auc_delta_vs_frozen_ar,0.0023304426576942205,0.1455952227115631,0.7766537666320801,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,7,0.1556990770623088,0.22635063407441094,0.0001795192059724504,inner_val_pr_auc_delta_vs_frozen_ar,0.002373121678829193,0.137155219912529,0.7418530583381653,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,8,0.15570056717842817,0.22643784790969815,0.0002667330412596536,inner_val_pr_auc_delta_vs_frozen_ar,0.0024153597187250853,0.13780151307582855,0.7469134330749512,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,9,0.15576427802443504,0.2264850171632632,0.0003139022948246972,inner_val_pr_auc_delta_vs_frozen_ar,0.0024581809993833303,0.1394323855638504,0.7553364634513855,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,10,0.15574582014232874,0.22651256470180575,0.00034144983336725776,inner_val_pr_auc_delta_vs_frozen_ar,0.002500602276995778,0.14300896227359772,0.7726062536239624,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,11,0.15568650234490633,0.22654441813340556,0.00037330326496706756,inner_val_pr_auc_delta_vs_frozen_ar,0.002543292474001646,0.14870581030845642,0.7959896326065063,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,12,0.1552321333438158,0.22658885198142356,0.0004177371129850671,inner_val_pr_auc_delta_vs_frozen_ar,0.0025858362205326557,0.15067338943481445,0.8032143115997314,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,13,0.15496806055307388,0.22649531914307658,0.00032420427463808466,inner_val_pr_auc_delta_vs_frozen_ar,0.002627752022817731,0.151777982711792,0.8093330264091492,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,14,0.15463151223957539,0.22625664686902308,8.553200058458721e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0026674331165850163,0.15366961061954498,0.81711345911026,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,15,0.1543579176068306,0.22593816125456456,-0.00023295361387393188,inner_val_pr_auc_delta_vs_frozen_ar,0.0027053547091782093,0.15486179292201996,0.824242889881134,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,16,0.15448167268186808,0.22549878110439125,-0.0006723337640472393,inner_val_pr_auc_delta_vs_frozen_ar,0.0027423102874308825,0.15274949371814728,0.8168402910232544,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,17,0.15395964309573174,0.22485106076481853,-0.001320054103619961,inner_val_pr_auc_delta_vs_frozen_ar,0.002776873530820012,0.1534401774406433,0.8218343257904053,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,18,0.1539588589221239,0.22406359367155604,-0.002107521196882456,inner_val_pr_auc_delta_vs_frozen_ar,0.002809907076880336,0.15197785198688507,0.8157293200492859,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,19,0.15335652139037848,0.22326226694535176,-0.002908847923086738,inner_val_pr_auc_delta_vs_frozen_ar,0.0028424239717423916,0.15182381868362427,0.8166919350624084,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260630,20,0.1537116589024663,0.22261647763421755,-0.0035546372342209476,inner_val_pr_auc_delta_vs_frozen_ar,0.002869490534067154,0.145589679479599,0.793299674987793,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,1,0.19500789046287537,0.10036685131321678,7.214455054721514e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0021419208496809006,0.01957268826663494,0.03988306596875191,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,2,0.1948819924145937,0.10036296346466586,3.326606503803453e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.002125550527125597,0.020942088216543198,0.05240349471569061,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,3,0.1951412446796894,0.10035070024695703,-8.936611205032086e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0021420561242848635,0.03759976476430893,0.16240090131759644,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,4,0.19510503858327866,0.10035096838380875,-8.668474353309974e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0021784615237265825,0.07428879290819168,0.4602907598018646,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,5,0.19494135305285454,0.10034949335519658,-1.0143502965478945e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002208739286288619,0.07728412002325058,0.4702266752719879,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,6,0.19456253573298454,0.1003491571025506,-1.0479755611456087e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022390580270439386,0.0781765729188919,0.4623049795627594,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,7,0.19488357473164797,0.10034978576668964,-9.851091472418139e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0022702557034790516,0.07269164174795151,0.40546751022338867,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,8,0.19498426653444767,0.10034898769083819,-1.0649167323864561e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00230155186727643,0.07152058929204941,0.39214780926704407,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,9,0.19468711968511343,0.10033932489494063,-2.0311963221428253e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0023390217684209347,0.0755661353468895,0.41357073187828064,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,1,0.1558771776035428,0.22626823751357622,9.712264513772606e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021486952900886536,0.02673773653805256,0.07096369564533234,true_train_and_true_inner_val_selection
